"","date","gage.flow","model.flow"
"1641","1988-06-28",54,57.207334382881
"1642","1988-06-29",51,53.8602391743436
"1643","1988-06-30",52,52.598171056794
"1644","1988-07-01",54,51.0112222316973
"1645","1988-07-02",48,49.523568588042
"1646","1988-07-03",46,47.8726836534235
"1647","1988-07-04",45,46.0732759303582
"1648","1988-07-05",43,44.2549683477139
"1649","1988-07-06",42,42.4487215841686
"1650","1988-07-07",40,40.5202523776485
"1651","1988-07-08",39,38.4654604841509
"1652","1988-07-09",40,36.6374110791907
"1653","1988-07-10",46,36.3829884409358
"1654","1988-07-11",43,35.4688811609428
"1655","1988-07-12",59,36.8238584538366
"1656","1988-07-13",107,68.4822521089921
"1657","1988-07-14",67,84.0143916730852
"1658","1988-07-15",54,58.7519230411793
"1659","1988-07-16",47,46.2641306421681
"1660","1988-07-17",42,40.7696690459686
"1661","1988-07-18",42,37.5228549376077
"1662","1988-07-19",77,50.8285725353122
"1663","1988-07-20",53,43.1751598676664
"1664","1988-07-21",62,37.8649864148102
"1665","1988-07-22",98,110.581929647763
"1666","1988-07-23",75,106.827678008073
"1667","1988-07-24",80,82.0284571438632
"1668","1988-07-25",60,67.0104793124198
"1669","1988-07-26",146,127.055038262567
"1670","1988-07-27",153,86.4827593847294
"1671","1988-07-28",176,63.4587840703598
"1672","1988-07-29",94,53.7554298175899
"1673","1988-07-30",71,48.2246387137042
"1674","1988-07-31",62,45.6456538128831
"1675","1988-08-01",56,43.4527539960329
"1676","1988-08-02",51,41.2911269725256
"1677","1988-08-03",47,39.4822573608296
"1678","1988-08-04",47,38.4925876130862
"1679","1988-08-05",56,54.6314477193582
"1680","1988-08-06",50,49.5492750348713
"1681","1988-08-07",57,58.560779340845
"1682","1988-08-08",50,47.0530100892826
"1683","1988-08-09",45,41.190152551974
"1684","1988-08-10",45,38.7348047463963
"1685","1988-08-11",68,79.2021792320009
"1686","1988-08-12",88,84.0969188247736
"1687","1988-08-13",60,55.1340626614154
"1688","1988-08-14",47,44.2892180909
"1689","1988-08-15",41,40.5698810847941
"1690","1988-08-16",69,38.2147866098746
"1691","1988-08-17",46,36.5174559205899
"1692","1988-08-18",39,34.8445469597851
"1693","1988-08-19",36,33.7280825037523
"1694","1988-08-20",40,43.2666114558802
"1695","1988-08-21",49,40.0223900011085
"1696","1988-08-22",43,36.9279198133041
"1697","1988-08-23",39,35.1952975802279
"1698","1988-08-24",45,67.9632936861293
"1699","1988-08-25",43,41.2131615389782
"1700","1988-08-26",37,35.9971872786108
"1701","1988-08-27",34,33.1848363751232
"1702","1988-08-28",35,31.9884962169467
"1703","1988-08-29",125,104.529068185499
"1704","1988-08-30",113,89.735466796945
"1705","1988-08-31",79,69.8048282827971
"1706","1988-09-01",55,55.1524306046428
"1707","1988-09-02",45,47.7309924589101
"1708","1988-09-03",39,44.4576181019471
"1709","1988-09-04",77,68.7949265956773
"1710","1988-09-05",119,139.58514510043
"1711","1988-09-06",72,80.3063357161879
"1712","1988-09-07",57,65.016960916642
"1713","1988-09-08",50,58.8176614519343
"1714","1988-09-09",46,55.0288402608053
"1715","1988-09-10",52,58.1441645603141
"1716","1988-09-11",47,53.3539698332453
"1717","1988-09-12",42,49.7122888584406
"1718","1988-09-13",42,48.0433048780642
"1719","1988-09-14",40,46.5969654311407
"1720","1988-09-15",38,44.9396353415526
"1721","1988-09-16",35,43.5901344719462
"1722","1988-09-17",57,43.2335369562211
"1723","1988-09-18",143,209.298485898323
"1724","1988-09-19",81,99.3207824265063
"1725","1988-09-20",62,70.697044465275
"1726","1988-09-21",53,57.3640468499925
"1727","1988-09-22",47,50.4230396176915
"1728","1988-09-23",43,46.3993110744602
"1729","1988-09-24",44,44.7340005859292
"1730","1988-09-25",57,82.1947931506706
"1731","1988-09-26",68,99.490946033886
"1732","1988-09-27",53,65.4599834050076
"1733","1988-09-28",49,53.2536656623869
"1734","1988-09-29",47,48.8046697741539
"1735","1988-09-30",47,46.33015167886
"1736","1988-10-01",45,44.8178167766781
"1737","1988-10-02",45,43.6134437156073
"1738","1988-10-03",54,52.8144742835959
"1739","1988-10-04",68,92.3207588471029
"1740","1988-10-05",63,61.1861367862424
"1741","1988-10-06",52,53.0054132820448
"1742","1988-10-07",49,49.325971439191
"1743","1988-10-08",47,47.1424419038277
"1744","1988-10-09",47,45.7115820374719
"1745","1988-10-10",45,44.74070730778
"1746","1988-10-11",45,43.8143681952415
"1747","1988-10-12",44,42.9445395282319
"1748","1988-10-13",42,42.1384726650871
"1749","1988-10-14",42,41.361499207386
"1750","1988-10-15",44,40.5673361455699
"1751","1988-10-16",45,39.7492594699014
"1752","1988-10-17",45,38.9295473269017
"1753","1988-10-18",45,38.0921548992542
"1754","1988-10-19",44,37.3883638831048
"1755","1988-10-20",44,36.7448834157884
"1756","1988-10-21",52,46.6448093669397
"1757","1988-10-22",75,84.7496934947765
"1758","1988-10-23",61,60.8067025372103
"1759","1988-10-24",53,55.400891921873
"1760","1988-10-25",50,47.4437631143399
"1761","1988-10-26",49,45.1237559552435
"1762","1988-10-27",48,43.7750783449731
"1763","1988-10-28",47,42.6251514983164
"1764","1988-10-29",47,41.6298985699234
"1765","1988-10-30",47,40.7919315633126
"1766","1988-10-31",48,40.4715696390449
"1767","1988-11-01",61,77.7357127376452
"1768","1988-11-02",73,54.4237113536786
"1769","1988-11-03",58,48.4007063284042
"1770","1988-11-04",54,46.1708789055141
"1771","1988-11-05",155,80.3666967472627
"1772","1988-11-06",207,97.858148725643
"1773","1988-11-07",120,82.3907552859406
"1774","1988-11-08",92,69.1487449109816
"1775","1988-11-09",77,62.7066533861253
"1776","1988-11-10",69,58.8507328560081
"1777","1988-11-11",65,56.817454998568
"1778","1988-11-12",60,55.1354745558906
"1779","1988-11-13",58,54.4492955601771
"1780","1988-11-14",58,53.1365865042709
"1781","1988-11-15",55,51.9244551600706
"1782","1988-11-16",53,51.2989138822815
"1783","1988-11-17",80,103.24091096845
"1784","1988-11-18",94,76.4299614585892
"1785","1988-11-19",75,67.1089518294423
"1786","1988-11-20",73,67.5840533195587
"1787","1988-11-21",69,63.1865206862261
"1788","1988-11-22",64,60.3140538373257
"1789","1988-11-23",62,58.8665661954347
"1790","1988-11-24",65,57.7983435637973
"1791","1988-11-25",61,56.779638959524
"1792","1988-11-26",58,55.5757761457072
"1793","1988-11-27",60,56.0445674665267
"1794","1988-11-28",117,156.601833511667
"1795","1988-11-29",123,114.040529460064
"1796","1988-11-30",107,89.5712652265071
"1797","1988-12-01",99,75.7649999479038
"1798","1988-12-02",90,68.7223431045215
"1799","1988-12-03",82,64.8735359220656
"1800","1988-12-04",77,62.4909192126162
"1801","1988-12-05",73,60.8596758983173
"1802","1988-12-06",70,59.5536801587663
"1803","1988-12-07",68,58.384497762712
"1804","1988-12-08",66,57.3658926759629
"1805","1988-12-09",81,83.466628606428
"1806","1988-12-10",82,76.1388461964497
"1807","1988-12-11",73,66.8872945507671
"1808","1988-12-12",50,63.4884306327108
"1809","1988-12-13",47,61.5677082596876
"1810","1988-12-14",71,60.1446717845876
"1811","1988-12-15",69,70.2890404083955
"1812","1988-12-16",72,69.2370244871399
"1813","1988-12-17",64,63.9595577340329
"1814","1988-12-18",55,61.983774788856
"1815","1988-12-19",60,60.6422074357033
"1816","1988-12-20",65,62.0675082861337
"1817","1988-12-21",69,63.6429039530085
"1818","1988-12-22",115,119.449017418963
"1819","1988-12-23",105,125.767920390831
"1820","1988-12-24",110,105.47954322937
"1821","1988-12-25",143,109.835280408319
"1822","1988-12-26",131,91.337050561551
"1823","1988-12-27",117,80.3765593679917
"1824","1988-12-28",108,80.0321916378941
"1825","1988-12-29",101,74.6424946788354
"1826","1988-12-30",93,70.1891622384853
"1827","1988-12-31",90,68.4014733328347
"1828","1989-01-01",118,119.156214604
"1829","1989-01-02",138,114.108670957616
"1830","1989-01-03",124,103.363895454804
"1831","1989-01-04",117,94.068282976115
"1832","1989-01-05",103,88.1104745030707
"1833","1989-01-06",120,89.2799816935897
"1834","1989-01-07",149,106.535147009706
"1835","1989-01-08",138,130.367139093426
"1836","1989-01-09",129,112.08496869359
"1837","1989-01-10",120,102.2684351052
"1838","1989-01-11",113,96.4631618084632
"1839","1989-01-12",139,125.777935678369
"1840","1989-01-13",172,127.881541056098
"1841","1989-01-14",167,118.946818434848
"1842","1989-01-15",179,135.542213234461
"1843","1989-01-16",197,157.467274231776
"1844","1989-01-17",180,140.083685863918
"1845","1989-01-18",163,129.549548974204
"1846","1989-01-19",148,123.521973397783
"1847","1989-01-20",133,121.422208159259
"1848","1989-01-21",118,117.121649315792
"1849","1989-01-22",101,114.409945285639
"1850","1989-01-23",103,112.164056352463
"1851","1989-01-24",98,110.148650973173
"1852","1989-01-25",95,108.209950811597
"1853","1989-01-26",90,106.295143134234
"1854","1989-01-27",87,104.733377753288
"1855","1989-01-28",83,102.800697829692
"1856","1989-01-29",79,100.986215709952
"1857","1989-01-30",82,99.3399487282615
"1858","1989-01-31",86,103.376895148815
"1859","1989-02-01",78,99.4868620089359
"1860","1989-02-02",75,96.9241166347265
"1861","1989-02-03",74,95.0761510653069
"1862","1989-02-04",75,100.482731462987
"1863","1989-02-05",77,107.313831398455
"1864","1989-02-06",83,119.945358814414
"1865","1989-02-07",93,135.888117897491
"1866","1989-02-08",88,125.932499138685
"1867","1989-02-09",77,114.563607713817
"1868","1989-02-10",65,107.937634308428
"1869","1989-02-11",78,103.754837688694
"1870","1989-02-12",86,101.00960911421
"1871","1989-02-13",80,100.305992025592
"1872","1989-02-14",83,113.098416630888
"1873","1989-02-15",88,111.274857720397
"1874","1989-02-16",84,103.711451214343
"1875","1989-02-17",89,100.385770615089
"1876","1989-02-18",93,101.436995861321
"1877","1989-02-19",94,103.135180816213
"1878","1989-02-20",113,111.136164882658
"1879","1989-02-21",274,192.529410694588
"1880","1989-02-22",515,291.833403361744
"1881","1989-02-23",353,232.549965472358
"1882","1989-02-24",274,191.85547841443
"1883","1989-02-25",217,169.046014340886
"1884","1989-02-26",205,156.112284279249
"1885","1989-02-27",189,159.627568368818
"1886","1989-02-28",176,169.661931872271
"1887","1989-03-01",163,170.194307469671
"1888","1989-03-02",149,165.114730413358
"1889","1989-03-03",146,156.462864213953
"1890","1989-03-04",165,177.828630403404
"1891","1989-03-05",183,187.649531111557
"1892","1989-03-06",292,275.828511887088
"1893","1989-03-07",485,482.484380984394
"1894","1989-03-08",366,424.024186196801
"1895","1989-03-09",294,300.18651194404
"1896","1989-03-10",249,237.975170888019
"1897","1989-03-11",217,207.873089669579
"1898","1989-03-12",193,191.975352336602
"1899","1989-03-13",184,182.610566320429
"1900","1989-03-14",197,209.525019313847
"1901","1989-03-15",179,321.093365970078
"1902","1989-03-16",183,259.339485883176
"1903","1989-03-17",178,219.660087805964
"1904","1989-03-18",176,194.870533854937
"1905","1989-03-19",177,188.137185633973
"1906","1989-03-20",183,205.57627240269
"1907","1989-03-21",370,468.313544743585
"1908","1989-03-22",376,397.429236385041
"1909","1989-03-23",329,308.625416288477
"1910","1989-03-24",497,382.107958457361
"1911","1989-03-25",498,396.765983622361
"1912","1989-03-26",406,347.63001249829
"1913","1989-03-27",328,286.965986030702
"1914","1989-03-28",277,251.486794155484
"1915","1989-03-29",240,230.154554869867
"1916","1989-03-30",216,216.373348465831
"1917","1989-03-31",193,206.92862964556
"1918","1989-04-01",170,200.037914619302
"1919","1989-04-02",151,194.188889433014
"1920","1989-04-03",140,189.213442070964
"1921","1989-04-04",138,184.405522042176
"1922","1989-04-05",177,211.682689816238
"1923","1989-04-06",164,199.747951035924
"1924","1989-04-07",172,198.355310043087
"1925","1989-04-08",249,250.735147910195
"1926","1989-04-09",345,480.808383214213
"1927","1989-04-10",340,338.070461476263
"1928","1989-04-11",297,271.439031410787
"1929","1989-04-12",259,234.762884308778
"1930","1989-04-13",234,213.576696505973
"1931","1989-04-14",213,200.402167714297
"1932","1989-04-15",214,220.879217003249
"1933","1989-04-16",194,202.413021761286
"1934","1989-04-17",168,192.730852384023
"1935","1989-04-18",154,185.128798558291
"1936","1989-04-19",146,178.926139042362
"1937","1989-04-20",137,174.011791124459
"1938","1989-04-21",129,169.607704173918
"1939","1989-04-22",123,165.477195076754
"1940","1989-04-23",118,161.514739360701
"1941","1989-04-24",112,157.62845712751
"1942","1989-04-25",109,153.657883415255
"1943","1989-04-26",117,173.608341566049
"1944","1989-04-27",123,160.63905063965
"1945","1989-04-28",280,179.44903801433
"1946","1989-04-29",482,240.418754445693
"1947","1989-04-30",342,274.033168965085
"1948","1989-05-01",1110,342.123341106684
"1949","1989-05-02",1910,2683.73169554231
"1950","1989-05-03",924,821.930537392289
"1951","1989-05-04",579,494.846376391358
"1952","1989-05-05",683,380.959857466619
"1953","1989-05-06",2810,3342.11818993887
"1954","1989-05-07",1370,1403.99402655615
"1955","1989-05-08",843,878.584496124844
"1956","1989-05-09",830,633.013317280925
"1957","1989-05-10",1490,1756.63884562501
"1958","1989-05-11",911,906.809468617221
"1959","1989-05-12",670,610.299263434212
"1960","1989-05-13",526,454.128867606126
"1961","1989-05-14",433,369.466730359113
"1962","1989-05-15",388,321.079589606803
"1963","1989-05-16",338,291.240083401966
"1964","1989-05-17",299,271.60353036413
"1965","1989-05-18",267,258.085020982112
"1966","1989-05-19",242,247.756020216775
"1967","1989-05-20",228,239.18339838143
"1968","1989-05-21",216,231.580951204605
"1969","1989-05-22",202,224.873258227269
"1970","1989-05-23",291,294.401088735636
"1971","1989-05-24",216,250.669677842326
"1972","1989-05-25",188,230.561817342464
"1973","1989-05-26",174,217.540038698863
"1974","1989-05-27",169,214.190036281904
"1975","1989-05-28",151,202.845853617872
"1976","1989-05-29",141,196.438185783901
"1977","1989-05-30",135,190.23383503977
"1978","1989-05-31",129,183.846106607315
"1979","1989-06-01",122,177.572322941861
"1980","1989-06-02",116,171.728848583826
"1981","1989-06-03",154,175.236869593177
"1982","1989-06-04",177,171.081600955477
"1983","1989-06-05",139,162.979080463443
"1984","1989-06-06",228,199.306338606865
"1985","1989-06-07",1030,354.163657599302
"1986","1989-06-08",818,305.187803410677
"1987","1989-06-09",631,462.232142785743
"1988","1989-06-10",587,442.617076185862
"1989","1989-06-11",386,363.828439063403
"1990","1989-06-12",308,314.370506086464
"1991","1989-06-13",398,472.223847963075
"1992","1989-06-14",291,463.414184198091
"1993","1989-06-15",264,370.947042010331
"1994","1989-06-16",237,321.222621532619
"1995","1989-06-17",219,336.403399814074
"1996","1989-06-18",195,309.626985325254
"1997","1989-06-19",177,279.102607727194
"1998","1989-06-20",218,383.564433546569
"1999","1989-06-21",224,371.63535479708
"2000","1989-06-22",242,471.575123932083
"2001","1989-06-23",219,426.453399734558
"2002","1989-06-24",197,342.034767384373
"2003","1989-06-25",245,332.55531927239
"2004","1989-06-26",227,291.623367843294
"2005","1989-06-27",183,268.19777700906
"2006","1989-06-28",157,254.139191534134
"2007","1989-06-29",144,244.582848425895
"2008","1989-06-30",128,234.880566768251
"2009","1989-07-01",119,226.510813465367
"2010","1989-07-02",113,218.949646978335
"2011","1989-07-03",111,212.243461863663
"2012","1989-07-04",138,214.303121998754
"2013","1989-07-05",475,482.291515427713
"2014","1989-07-06",377,789.222564974281
"2015","1989-07-07",310,754.106465349541
"2016","1989-07-08",236,449.843840247218
"2017","1989-07-09",206,361.582123246986
"2018","1989-07-10",188,311.4894725529
"2019","1989-07-11",153,280.673063782595
"2020","1989-07-12",137,263.273591129236
"2021","1989-07-13",180,297.275257228828
"2022","1989-07-14",273,422.173960663512
"2023","1989-07-15",169,326.161321775373
"2024","1989-07-16",249,330.369020251904
"2025","1989-07-17",408,413.375448921318
"2026","1989-07-18",281,346.937523343362
"2027","1989-07-19",229,301.102474432551
"2028","1989-07-20",196,273.316883531091
"2029","1989-07-21",169,258.021269115379
"2030","1989-07-22",147,243.778942699804
"2031","1989-07-23",164,234.344920084938
"2032","1989-07-24",132,226.212377859721
"2033","1989-07-25",128,219.977900969422
"2034","1989-07-26",154,212.951893837881
"2035","1989-07-27",154,209.60019116813
"2036","1989-07-28",153,206.051337774283
"2037","1989-07-29",121,197.831424517133
"2038","1989-07-30",124,192.436968045136
"2039","1989-07-31",224,219.36227046031
"2040","1989-08-01",171,248.02537425986
"2041","1989-08-02",154,252.359162483089
"2042","1989-08-03",118,237.793543415434
"2043","1989-08-04",103,208.015792525595
"2044","1989-08-05",93,192.420603137233
"2045","1989-08-06",89,183.824029235218
"2046","1989-08-07",83,176.903610000154
"2047","1989-08-08",76,171.160546651006
"2048","1989-08-09",73,166.049091316951
"2049","1989-08-10",71,161.1463439288
"2050","1989-08-11",71,156.319349800318
"2051","1989-08-12",73,151.523884965181
"2052","1989-08-13",72,146.865613701168
"2053","1989-08-14",70,142.298918625201
"2054","1989-08-15",77,139.333123829763
"2055","1989-08-16",97,136.198098675354
"2056","1989-08-17",81,133.494757540522
"2057","1989-08-18",89,144.200828687245
"2058","1989-08-19",188,299.307685287581
"2059","1989-08-20",107,185.925781163972
"2060","1989-08-21",89,157.504247217887
"2061","1989-08-22",132,169.750695010124
"2062","1989-08-23",93,150.31802599792
"2063","1989-08-24",82,139.104840037165
"2064","1989-08-25",114,150.406973660895
"2065","1989-08-26",94,138.690059426263
"2066","1989-08-27",90,131.699253890079
"2067","1989-08-28",78,127.030437166594
"2068","1989-08-29",74,122.910646559017
"2069","1989-08-30",72,120.334036859516
"2070","1989-08-31",67,116.777045741413
"2071","1989-09-01",61,113.457836861688
"2072","1989-09-02",58,110.233812725145
"2073","1989-09-03",55,107.130895294881
"2074","1989-09-04",54,104.372823257655
"2075","1989-09-05",54,101.692358009739
"2076","1989-09-06",56,99.1438532861951
"2077","1989-09-07",60,97.4305864679157
"2078","1989-09-08",63,95.1744505219649
"2079","1989-09-09",58,92.700739078746
"2080","1989-09-10",53,89.8175181914439
"2081","1989-09-11",52,89.3278353850202
"2082","1989-09-12",172,177.52363565063
"2083","1989-09-13",150,175.213184281268
"2084","1989-09-14",94,161.325003067755
"2085","1989-09-15",83,132.017629250159
"2086","1989-09-16",1860,884.356080503682
"2087","1989-09-17",1000,2743.98449053301
"2088","1989-09-18",432,1413.33370268614
"2089","1989-09-19",299,799.65650073983
"2090","1989-09-20",241,516.260486398188
"2091","1989-09-21",223,373.083919455641
"2092","1989-09-22",4900,1019.86636239178
"2093","1989-09-23",2120,5653.73927826655
"2094","1989-09-24",870,1373.63275464593
"2095","1989-09-25",602,779.997541865097
"2096","1989-09-26",1120,2109.01656029436
"2097","1989-09-27",809,999.672206954032
"2098","1989-09-28",586,662.340845527263
"2099","1989-09-29",477,487.417452353843
"2100","1989-09-30",449,407.570338495731
"2101","1989-10-01",1380,820.415495743526
"2102","1989-10-02",1930,1616.21493587032
"2103","1989-10-03",1070,980.679371568877
"2104","1989-10-04",698,700.521329400959
"2105","1989-10-05",547,551.597539832347
"2106","1989-10-06",454,468.817354894183
"2107","1989-10-07",387,420.88988921079
"2108","1989-10-08",339,390.553322290235
"2109","1989-10-09",304,370.015004005774
"2110","1989-10-10",272,354.485489629167
"2111","1989-10-11",249,341.798619796576
"2112","1989-10-12",228,330.377249719428
"2113","1989-10-13",210,320.090097940927
"2114","1989-10-14",198,310.471061767071
"2115","1989-10-15",186,301.367973564338
"2116","1989-10-16",178,293.008976109815
"2117","1989-10-17",217,291.370318863489
"2118","1989-10-18",243,371.594672452682
"2119","1989-10-19",470,919.829826114882
"2120","1989-10-20",383,616.047400820881
"2121","1989-10-21",320,477.713356905
"2122","1989-10-22",277,405.829880907516
"2123","1989-10-23",249,364.999241080819
"2124","1989-10-24",230,339.298325165156
"2125","1989-10-25",209,321.556325586166
"2126","1989-10-26",197,308.471649084313
"2127","1989-10-27",186,297.941876919568
"2128","1989-10-28",177,288.883990666304
"2129","1989-10-29",170,280.690622104204
"2130","1989-10-30",165,273.06467111559
"2131","1989-10-31",164,266.058119486078
"2132","1989-11-01",161,263.157853292298
"2133","1989-11-02",153,259.191062395462
"2134","1989-11-03",149,252.074205025938
"2135","1989-11-04",141,245.789671915044
"2136","1989-11-05",138,239.784014141864
"2137","1989-11-06",137,233.982050071274
"2138","1989-11-07",138,229.375206362095
"2139","1989-11-08",143,224.603107852408
"2140","1989-11-09",154,244.048679758559
"2141","1989-11-10",135,232.832668042602
"2142","1989-11-11",126,222.966216047666
"2143","1989-11-12",123,215.714702781197
"2144","1989-11-13",120,209.537739497673
"2145","1989-11-14",119,204.096265470007
"2146","1989-11-15",120,201.052279162456
"2147","1989-11-16",2780,2977.38526000121
"2148","1989-11-17",1090,1233.92392667693
"2149","1989-11-18",645,767.736465969855
"2150","1989-11-19",491,527.70684505894
"2151","1989-11-20",416,402.100637871902
"2152","1989-11-21",362,334.538411313108
"2153","1989-11-22",322,294.800540753903
"2154","1989-11-23",323,274.615642780191
"2155","1989-11-24",271,261.175884586073
"2156","1989-11-25",252,260.931118918828
"2157","1989-11-26",285,310.262165615625
"2158","1989-11-27",338,339.220497056616
"2159","1989-11-28",314,332.897195268007
"2160","1989-11-29",288,311.921045806988
"2161","1989-11-30",262,288.238510395373
"2162","1989-12-01",247,274.120449599874
"2163","1989-12-02",231,264.734424389242
"2164","1989-12-03",219,257.540357120754
"2165","1989-12-04",193,251.406944992691
"2166","1989-12-05",205,245.782094285034
"2167","1989-12-06",194,240.36383573605
"2168","1989-12-07",183,235.153119246784
"2169","1989-12-08",186,246.628120895224
"2170","1989-12-09",178,257.753969048651
"2171","1989-12-10",167,256.353774877904
"2172","1989-12-11",178,251.256935698095
"2173","1989-12-12",201,258.901564107808
"2174","1989-12-13",219,257.260905772243
"2175","1989-12-14",191,240.10858561354
"2176","1989-12-15",170,230.875828229658
"2177","1989-12-16",150,224.874987267996
"2178","1989-12-17",146,218.72373211522
"2179","1989-12-18",140,213.622292461953
"2180","1989-12-19",130,209.113447977984
"2181","1989-12-20",120,205.157177130603
"2182","1989-12-21",110,201.179141292998
"2183","1989-12-22",98,197.177875255035
"2184","1989-12-23",100,193.358978117646
"2185","1989-12-24",110,189.648932954725
"2186","1989-12-25",120,186.047549342396
"2187","1989-12-26",134,182.558200712474
"2188","1989-12-27",136,179.150301269735
"2189","1989-12-28",139,186.44348676209
"2190","1989-12-29",132,197.612965578114
"2191","1989-12-30",149,278.09568423521
"2192","1989-12-31",1110,533.917653426091
"2193","1990-01-01",2190,1995.60170880688
"2194","1990-01-02",921,910.414809789249
"2195","1990-01-03",643,553.028704881071
"2196","1990-01-04",559,608.647679194756
"2197","1990-01-05",517,520.656444412105
"2198","1990-01-06",478,572.722109050245
"2199","1990-01-07",432,461.598606836043
"2200","1990-01-08",609,512.074950548394
"2201","1990-01-09",746,535.920704782921
"2202","1990-01-10",631,540.761147666962
"2203","1990-01-11",534,433.117108224896
"2204","1990-01-12",470,372.63492652587
"2205","1990-01-13",399,340.702539714812
"2206","1990-01-14",354,320.492193508442
"2207","1990-01-15",332,307.287389185915
"2208","1990-01-16",311,297.717992992379
"2209","1990-01-17",287,289.925536213678
"2210","1990-01-18",276,283.05460974217
"2211","1990-01-19",258,276.851324202077
"2212","1990-01-20",247,270.581322041207
"2213","1990-01-21",255,275.142848346673
"2214","1990-01-22",229,269.282513787075
"2215","1990-01-23",214,261.125612682836
"2216","1990-01-24",205,254.390000953708
"2217","1990-01-25",344,342.097171864799
"2218","1990-01-26",531,393.983613201111
"2219","1990-01-27",452,363.294738666376
"2220","1990-01-28",409,330.848699406964
"2221","1990-01-29",432,313.791182659691
"2222","1990-01-30",661,442.827664725094
"2223","1990-01-31",517,604.955734635469
"2224","1990-02-01",449,460.78194724777
"2225","1990-02-02",411,378.675294886166
"2226","1990-02-03",412,334.376467326871
"2227","1990-02-04",844,789.026967336627
"2228","1990-02-05",751,701.113061738853
"2229","1990-02-06",609,505.004595929615
"2230","1990-02-07",544,435.073632530132
"2231","1990-02-08",470,374.173411435966
"2232","1990-02-09",425,338.632518090787
"2233","1990-02-10",521,579.858360615092
"2234","1990-02-11",551,516.623766097956
"2235","1990-02-12",522,469.038099272629
"2236","1990-02-13",471,402.968794186723
"2237","1990-02-14",437,365.412895382643
"2238","1990-02-15",405,340.649415890105
"2239","1990-02-16",516,466.760239189107
"2240","1990-02-17",654,628.909821350788
"2241","1990-02-18",563,559.25549352712
"2242","1990-02-19",579,481.832158135255
"2243","1990-02-20",520,458.873150113256
"2244","1990-02-21",469,413.93027320981
"2245","1990-02-22",468,379.891955782653
"2246","1990-02-23",515,448.505971906845
"2247","1990-02-24",586,565.802263910144
"2248","1990-02-25",503,498.625798059315
"2249","1990-02-26",444,431.819095193373
"2250","1990-02-27",431,395.526225625603
"2251","1990-02-28",406,431.138056881016
"2252","1990-03-01",369,391.040176094622
"2253","1990-03-02",371,367.147021540839
"2254","1990-03-03",572,820.04259421823
"2255","1990-03-04",526,687.139852256623
"2256","1990-03-05",476,523.825580094066
"2257","1990-03-06",433,437.514031718618
"2258","1990-03-07",391,388.18294836888
"2259","1990-03-08",359,359.559922972078
"2260","1990-03-09",351,340.601532830947
"2261","1990-03-10",328,325.740764217319
"2262","1990-03-11",305,314.630183652319
"2263","1990-03-12",285,305.002968024305
"2264","1990-03-13",267,296.209857826516
"2265","1990-03-14",255,288.011968550177
"2266","1990-03-15",244,280.132898502545
"2267","1990-03-16",241,273.324923532657
"2268","1990-03-17",405,432.374739711158
"2269","1990-03-18",507,1107.63388446236
"2270","1990-03-19",431,606.211924846424
"2271","1990-03-20",404,434.889845256536
"2272","1990-03-21",361,362.874229004187
"2273","1990-03-22",334,318.949613854805
"2274","1990-03-23",313,293.591166129317
"2275","1990-03-24",299,279.704955502941
"2276","1990-03-25",366,645.933296792638
"2277","1990-03-26",349,493.325992236146
"2278","1990-03-27",334,388.918791197054
"2279","1990-03-28",317,333.199189939756
"2280","1990-03-29",353,335.157627911674
"2281","1990-03-30",377,326.651533836147
"2282","1990-03-31",589,652.32305752227
"2283","1990-04-01",623,522.037685735322
"2284","1990-04-02",660,420.010508626048
"2285","1990-04-03",597,369.309367536738
"2286","1990-04-04",519,328.575218820504
"2287","1990-04-05",455,303.897055375207
"2288","1990-04-06",446,305.028134730111
"2289","1990-04-07",883,1452.07114695349
"2290","1990-04-08",686,699.488820391642
"2291","1990-04-09",578,488.087425914717
"2292","1990-04-10",519,385.477246270404
"2293","1990-04-11",497,376.411917201385
"2294","1990-04-12",435,334.354605839084
"2295","1990-04-13",393,299.970871046467
"2296","1990-04-14",366,281.293586980358
"2297","1990-04-15",379,296.90740503687
"2298","1990-04-16",344,296.805216435974
"2299","1990-04-17",329,271.05944831149
"2300","1990-04-18",307,257.268456530152
"2301","1990-04-19",283,248.54257901848
"2302","1990-04-20",271,241.455439470271
"2303","1990-04-21",280,235.175944248125
"2304","1990-04-22",290,249.791278316149
"2305","1990-04-23",261,233.445005131203
"2306","1990-04-24",250,224.725212713555
"2307","1990-04-25",237,217.597348521337
"2308","1990-04-26",229,211.087848734205
"2309","1990-04-27",220,205.048123388501
"2310","1990-04-28",220,199.745453745523
"2311","1990-04-29",261,253.945755562909
"2312","1990-04-30",246,243.571698854867
"2313","1990-05-01",231,218.099284481529
"2314","1990-05-02",242,211.231137986858
"2315","1990-05-03",221,210.02216735129
"2316","1990-05-04",227,238.046530937282
"2317","1990-05-05",406,701.277481840477
"2318","1990-05-06",330,456.056759612014
"2319","1990-05-07",294,338.945543432329
"2320","1990-05-08",261,275.578829532842
"2321","1990-05-09",241,240.806559853343
"2322","1990-05-10",288,310.078912154049
"2323","1990-05-11",273,288.866096720723
"2324","1990-05-12",244,250.612271774371
"2325","1990-05-13",231,227.345598714374
"2326","1990-05-14",214,212.362632825787
"2327","1990-05-15",196,202.181573816596
"2328","1990-05-16",185,194.544573151093
"2329","1990-05-17",179,188.928905139507
